idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
27977	[[0.9055551]]	The innovation has been conceptualized and developed at Panasonics India Innovation Centre based out of Bangalore.	ബാംഗ്ലൂരിൽ നിന്നുള്ള പാനസോണിക്കിന്റെ ഇന്ത്യ ഇന്നൊവേഷൻ സെന്ററിലാണ് ഈ നവീകരണം സങ്കൽപ്പിച്ച് വികസിപ്പിച്ചെടുത്തത്.	0.9055551	True	True
28182	[[0.9050295]]	How did Saul deal with Jesus followers, and why did he act that way?	ശൗൽ യേശുവിന്‍റെ അനുഗാമികളോട്‌ ഇടപെട്ടത്‌ എങ്ങനെ, അവൻ അത്തരത്തിൽ പ്രവർത്തിച്ചത്‌ എന്തുകൊണ്ട്?	0.9050295	True	True
28220	[[0.91117907]]	CPM state secretary Kodiyeri Balakrishnan and CPI state secretary Kanam Rajendran will lead the rally.	സിപിഎം സംസ്ഥാന സെക്രട്ടറി കോടിയേരി ബാലകൃഷ്ണൻ, സിപിഐ സംസ്ഥാന സെക്രട്ടറി കാനം രാജേന്ദ്രൻ.	0.91117907	True	True
28282	[[0.9172691]]	Kairana lok Sabha constituency comprises five Vidhan Sabha segments including Nakur, Gangoh, Kairana, Thana Bhawan and Shamli.	നാകുര്‍, ഗംഗോ, കൈരാന, താന ഭവന്‍, ഷാംലി എന്നീ അഞ്ച് നിയമസഭ മണ്ഡലങ്ങള്‍ ഉള്‍ക്കൊള്ളുന്നതാണ് കൈരാന ലോക് സഭ മണ്ഡലം.	0.9172691	True	True
28650	[[0.90424615]]	Bollywood actor Sushant Singh Rajput s death by suicide has shaken the film industry to its core.	നടൻ സുശാന്ത് സിങ് രാജ്പുതിന്റെ ആത്മഹത്യ ബോളിവുഡ് സിനിമാ മേഖലയിൽ വലിയ കോളിളക്കമാണ് സൃഷ്ടിച്ചിരിക്കുന്നത്.	0.90424615	True	True
28936	[[0.91383976]]	We call them fricative, because, we have hissing sound coming out of the obstruction created in the flow of air and this feature is known as fricative in natural language.	നമ്മൾ അവയെ ഫ്രീകേറ്റീവ് എന്ന് വിളിക്കുന്നു, കാരണം, വായുപ്രവാഹത്തിൽ സൃഷ്ടിച്ച തടസ്സത്തിൽ നിന്ന് നമുക്ക് ശബ്ദമുണ്ടാക്കുന്നു, ഈ സവിശേഷത സ്വാഭാവിക ഭാഷയിൽ ഫ്രീകേറ്റീവ് എന്നറിയപ്പെടുന്നു.	0.91383976	True	True
29319	[[0.91171336]]	The father Lazaro di Roio is happy because his young son Aligi is getting married with a rich woman of the country.	ഇളയ മകൻ അലിഗി രാജ്യത്തെ ഒരു ധനികയായ സ്ത്രീയുമായി വിവാഹം കഴിക്കുന്നതിനാൽ പിതാവ് ലസാരോ ഡി റോയോ സന്തുഷ്ടനാണ്.	0.91171336	True	True
29376	[[0.90700155]]	Koovappadam native Prabhu (22) was arrested by Kadavanthra police from Karshaka Road near second platform of South Railway Station.	കൂവപ്പാടം ഓടമ്പിള്ളിപ്പറമ്പില്‍ പ്രഭു (22) വിനെയാണ് സൗത്ത് റെയില്‍വേ സ്റ്റേഷന്‍ രണ്ടാം പ്‌ളാറ്റഫോമിനു സമീപം കര്‍ഷക റോഡില്‍ നിന്ന് കടവന്ത്ര പൊലീസ് പിടികൂടിയത്.	0.90700155	True	True
29468	[[0.91228473]]	Tesla was shocked when Swami Vivekananda told him about the understanding of the Upanishads and the interpretation of the Universe in Vedanta.	ഉപനിഷത്തുകളെക്കുറിച്ചും വേദാന്തത്തിലെ പ്രപഞ്ചത്തിന്റെ വ്യാഖ്യാനത്തെക്കുറിച്ചും സ്വാമി വിവേകാനന്ദന്‍ പറഞ്ഞപ്പോള്‍ ടെസ്ല ഞെട്ടിപ്പോയി.	0.91228473	True	True
29554	[[0.9351833]]	Among this 21,067 are at houses while 432 are at hospitals.	ഇതിൽ 21,067 പേർ വീടുകളിലും 432 പേർ ആശുപത്രികളിലുമാണ് നിരീക്ഷണത്തിൽ കഴിയുന്നത്.	0.9351833	True	True
29606	[[0.90315044]]	This includes India, Pakistan, Bangladesh, Sri Lanka, West Indies, South Africa, New Zealand, Australia and England.	ഇന്ത്യ, ന്യൂസിലാൻഡ്, ദക്ഷിണാഫ്രിക്ക, ഇംഗ്ലണ്ട്, ഓസ്ട്രേലിയ, ശ്രീലങ്ക, പാകിസ്താൻ, വെസ്റ്റ് ഇൻഡീസ്, ബംഗ്ലദേശ് എന്നിവയാണ് ആദ്യ ഒമ്പതിൽ ഉൾപ്പെടുക.	0.90315044	True	True
29665	[[0.9060273]]	TrueNat based testing labs : 361 (Govt: 341 + Private: 20)	ട്രൂനാറ്റ് അടിസ്ഥാനമാക്കിയുള്ള പരിശോധനാ ലാബുകള്‍: 361 (ഗവണ്‍മെന്റ്: 341 + സ്വകാര്യമേഖല: 20)	0.9060273	True	True
29697	[[0.93973064]]	The previous best was Mohammad Azharuddin's 388 runs in 1996/97.	1996/97 ൽ മുഹമ്മദ് അസ്ഹറുദ്ദീൻ നേടിയ 388 റൺസായിരുന്നു മുമ്പത്തെ മികച്ച നേട്ടം.	0.93973064	True	True
29777	[[0.9112773]]	Cockrell Hill is a city in Dallas County, Texas, United States.	അമേരിക്കൻ ഐക്യനാടുകളിലെ ടെക്സസ് സംസ്ഥാനത്ത് ഡാളസ് കൗണ്ടിയിൽപ്പെടുന്ന ഒരു നഗരമാണ് കോക്ക്രെൽ ഹിൽ.	0.9112773	True	True
29792	[[0.907632]]	Boris Johnson will meet the Iranian President Hassan Rouhani during the UN General Assembly meeting.	ഐക്യരാഷ്ട്രസഭാ സമ്മേളനത്തില്‍ ബ്രിട്ടീഷ് പ്രധാനമന്ത്രി ബോറിസ് ജോണ്‍സണ്‍ ഇറാന്‍ പ്രസിഡന്റ് ഹാസന്‍ റൂഹാനിയുമായി കൂടിക്കാഴ്ച നടത്താനിരിക്കെയാണ് പ്രസ്താവന.	0.907632	True	True
29909	[[0.92405456]]	Today Indias farmers not only supply the food grains for the citizens of India but India is also in such a position that it provides food grains to the other countries in need.	ഇന്ന് ഇന്ത്യന്‍ കര്‍ഷകര്‍ ഇന്ത്യന്‍ പൗരന്മാര്‍ക്ക് മാത്രമല്ല ഭക്ഷ്യധാന്യങ്ങള്‍ വിതരണം ചെയ്യുന്നത്, ആവശ്യമുള്ള മറ്റ് രാജ്യങ്ങള്‍ക്കും ഭക്ഷ്യധാന്യങ്ങള്‍ ലഭ്യമാക്കാനുള്ള ഒരു സ്ഥിതിയിലാണ് ഇന്ന് ഇന്ത്യ.	0.92405456	True	True
29926	[[0.9060105]]	Duncan Hall, Rice's computational engineering building, was designed to encourage collaboration between the four different departments situated there.	റൈസിന്റെ കമ്പ്യൂട്ടേഷണൽ എഞ്ചിനീയറിംഗ് കെട്ടിടമായ ഡങ്കൻ ഹാൾ രൂപകൽപ്പന ചെയ്തിരിക്കുന്നത് അവിടെ സ്ഥിതിചെയ്യുന്ന നാല് വ്യത്യസ്ത വകുപ്പുകൾ തമ്മിലുള്ള സഹകരണം പ്രോത്സാഹിപ്പിക്കുന്നതിനാണ്.	0.9060105	True	True
29938	[[0.91458046]]	They also demanded strong action against the JNU students who had allegedly shouted anti-India slogans.	ഭാരതവിരുദ്ധ മുദ്രാവാക്യം മുഴക്കിയ ജെഎന്‍യുവിലെ വിദ്യാര്‍ഥികള്‍ക്ക് എതിരെ ശക്തമായ നടപടി വേണമെന്ന് അവര്‍ ആവശ്യപ്പെട്ടു.	0.91458046	True	True
30086	[[0.92476386]]	( b) Why is imparting Bible truth to our children an expression of love?	( ബി) നമ്മുടെ മക്കളെ ബൈബിൾ സത്യം പഠിപ്പിക്കുന്നത്‌ സ്‌നേഹത്തിന്‍റെ ഒരു പ്രകടനം ആയിരിക്കുന്നത്‌ എന്തുകൊണ്ട്?	0.92476386	True	True
30217	[[0.9092362]]	An independent investor in the payments sector since 2006, Sabharwal was the Chairman of the Board of Ogone, a European ecommerce payment services company, from 2011 to 2013.	പേയ്‌മെന്റ് സെക്ടറിലെ സ്വതന്ത്ര നിക്ഷേപകനായി 2006 മുതല്‍ പ്രവര്‍ത്തിച്ചുവരുന്ന സബര്‍വാള്‍ യൂറോപ്യന്‍ ഇക്കണോമിക്‌സ് പേയ്‌മെന്റ് സര്‍വീസ് കമ്പനിയായ ബോര്‍ഡ് ഓഫ് ഒഗോണില്‍ 2011 മുതല്‍ 2013 വരെ ചെയര്‍മാനായിരുന്നു.	0.9092362	True	True
30281	[[0.9115044]]	Not necessary to speak against Rajiv Gandhi: BJP leaders rejoinder to PM Modi	മോദി രാജീവ് ഗാന്ധിക്കെതിരെ സംസാരിക്കേണ്ട ആവശ്യമില്ലായിരുന്നുവെന്ന് ബി ജെ പി നേതാവ്	0.9115044	True	True
30339	[[0.92946386]]	The case was registered under Sections 153A and 295A	153 എ, 295 എ വകുപ്പുകള്‍ പ്രകാരമാണ് കേസ് രജിസ്റ്റര്‍ ചെയ്തത്. സ്വതന്ത്ര .	0.92946386	True	True
30379	[[0.9022925]]	The division of labor in Pomo Indian communities typically involved gathering and preparation of plant-based foods by women, while men were hunters and fishers.	പോമോ ഇന്ത്യൻ സമൂഹങ്ങളിലെ തൊഴിൽ വിഭജനം സാധാരണഗതിയിൽ സ്ത്രീകൾ സസ്യങ്ങൾ അടിസ്ഥാനമാക്കിയുള്ള ഭക്ഷണങ്ങൾ ശേഖരിക്കുന്നതും തയ്യാറാക്കുന്നതും ഉൾപ്പെട്ടിരുന്നു, അതേസമയം പുരുഷന്മാർ വേട്ടക്കാരും മത്സ്യത്തൊഴിലാളികളുമായിരുന്നു.	0.9022925	True	True
30381	[[0.93855727]]	Furthermore, the CBI has also registered a case against 20 unknown persons under criminal conspiracy, murder, attempt to murder & criminal intimidation in the matter.	കൂടാതെ, ക്രിമിനൽ ഗൂഡാലോചന, കൊലപാതകം, കൊലപാതകശ്രമം, ഭീഷണിപ്പെടുത്തൽ എന്നീ കുറ്റങ്ങള്‍ ആരോപിച്ച് അജ്ഞാതരായ 20 പേർക്കെതിരെ മറ്റൊരു കേസും സിബിഐ രജിസ്റ്റർ ചെയ്തു.	0.93855727	True	True
