idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
30784	[[0.94691616]]	The President of India, Shri Ram Nath Kovind, in his message on the eve of Buddha Purnima has said: -	ભારતના રાષ્ટ્રપતિ શ્રી રામનાથ કોવિંદે બુદ્ધપૂર્ણિમાની પૂર્વસંધ્યાએ એમના સંદેશમાં જણાવ્યું છે કેઃ-	0.94691616	True	True
30836	[[0.9366652]]	Presidents Police Medals for Distinguished Service has been awarded to 80 police personnel and Police Medal for Meritorious Service to 631 police personnel.	પ્રતિષ્ઠિત સેવા માટે રાષ્ટ્રપતિના પોલીસ મેડલ 80 પોલીસ કર્મચારીઓને અને 631 પોલીસ કર્મચારીઓને પ્રશંસનીય સેવા માટેનો પોલીસ મેડલ એનાયત કરવામાં આવ્યો છે.	0.9366652	True	True
30849	[[0.9161075]]	He scored unbeaten 102 in first innings.	પ્રથમ મેચમાં તેણે અણનમ 102 રનની ઈનિંગ્સ રમી હતી.	0.9161075	False	True
30903	[[0.92508775]]	As prime minister, Rajiv ji put the country on the path of progress.	પ્રધાનમંત્રી તરીકે રાજીવજી એ દેશને પ્રગતિના પથ પર અગ્રસેર કર્યો.	0.92508775	True	True
30926	[[0.90124875]]	Legends of Indian film industry Shri Ramesh Sippy, Shri N. Chandra and Shir P.C. Sreeram were honoured at the inaugural ceremony.	આ સમારંભમાં ભારતીય ફિલ્મ ઉદ્યોગનાં દિગ્ગજો શ્રી રમેશ સિપ્પી, શ્રી એન ચંદ્રા અને શ્રી પી સી શ્રીરામનું પણ સન્માન કરવામાં આવ્યું હતું.	0.90124875	True	True
30929	[[0.90033686]]	For every 100 females, the population had 93.5 males.	વસતીની ગીચતા હતી અને પ્રત્યેક 100 પુરુષ સામે 93.5 સ્ત્રી હતી.	0.90033686	True	True
30944	[[0.90891016]]	He left his wife and two sons.	તેઓ પોતાની પત્નિ અને બે સંતાનોને વિલાપ કરતા છોડી ગયા છે.	0.90891016	False	True
30967	[[0.9029563]]	The movie is directed by Advait Chandan.	ફિલ્મનુ નિર્દેશન અદ્યૈત ચંદન દ્વારા કરવામાં આવી રહ્યુ છે.	0.9029563	False	True
30971	[[0.9277779]]	The film has been produced by Karan Johar and directed by Shashank Khaitan.	શશાંક ખૈતાન આ ફિલ્મ ડિરેક્ટ કરી રહ્યા છે અને કરણ જોહર આ ફિલ્મનો પ્રોડ્યુસર છે.	0.9277779	True	True
30976	[[0.9001304]]	A well completely empty and a city without water.	એક કૂવો પૂરી રીતે ખાલી છે અને એક શહેર પાણી વગરનું છે.	0.9001304	True	True
31058	[[0.91448945]]	a man standing on top of a steam engine train	એક વરાળ એન્જિન ટ્રેનની ટોચ પર ઊભું રહેલા માણસ	0.91448945	True	True
31075	[[0.9398587]]	Petrol in Mumbai costs Rs 87.82 per litre and diesel is priced at Rs 78.22.	મુંબઈમાં 87.82 રૂપિયા પ્રતિ લિટરે પેટ્રોલની કિંમતો પહોંચી છે અને ડીઝલ મુંબઈમાં 78.22 રૂપિયા પ્રતિ લિટરની કિંમતે વેચાઈ રહ્યું છે.	0.9398587	True	True
31105	[[0.9034712]]	'MS Dhoni: The Untold Story' and 'Sarbjit' in Oscar race	ઓસ્કર એવોર્ડ્સની રેસમાં ‘એમ. એસ. ધોની’ અને ‘સરબજીત’ શામેલ | 'MS Dhoni: The Untold Story' , 'Sarbjit' make it to Oscars list - Sambhaav News	0.9034712	True	True
31116	[[0.9345412]]	The police have so far arrested two accused in the case.	હાલ તો પોલીસે આ પ્રકરણમાં બે આરોપીઓની ધરપકડ કરી છે.	0.9345412	True	True
31122	[[0.9104825]]	CA: It's so powerful, it's weirdly slow at one level.	સીએ: તે ખૂબ શક્તિશાળી છે, તે એક સ્તરે વિચિત્ર રીતે ધીમું છે.	0.9104825	True	True
31253	[[0.9280039]]	After Zubeda's death, Razia moved to Goregaon with her four children Mohammad Ifran, Ayaz Sultan, Samira and Shaina.	ઝુબેદાના અવસાન પછી રઝિયા તેનાં ચાર બાળકો મોહમ્મદ ઇરફાન, અયાઝ સુલતાન, સમીરા અને શાયના સાથે ગોરેગામ રહેવા જતી રહી હતી.	0.9280039	True	True
31321	[[0.90546775]]	The Minister appealed to all the States to start the process of evaluation of answer sheets of Board exams and facilitate CBSE to evaluate answer sheets of the students in their respective States.	મંત્રીએ તમામ રાજ્યોને બોર્ડની પરીક્ષાઓની ઉત્તરવહીઓ ચકાસવાની પ્રક્રિયા શરૂ કરવા અને સીબીએસઈને તેમના સંબંધિત રાજ્યોમાં વિદ્યાર્થીઓની ઉત્તરવહીઓનું મૂલ્યાંકન કરવાની સુવિધા આપવાની અપીલ કરી હતી.	0.90546775	True	True
31331	[[0.9094609]]	Every dollar increase in gas price results in Rs 4,000 crore additional revenue for the PSU on an annual basis.	ગેસના ભાવમાં એક ડોલરનો વધારો થાય તો પીએસયુ માટે વાર્ષિક ધોરણે ₹4,000 કરોડની વધારાની આવક પેદા થાય છે.	0.9094609	True	True
31351	[[0.93672204]]	In the Central Hall of Parliament, President Pranab Mukherjee and Prime Minister Narendra Modi implemented the GST by ringing the bell.	સંસદના સેન્ટ્રલ હોલમાં રાષ્ટ્રપતિ પ્રણવ મુખર્જી અને વડાપ્રધાન નરેન્દ્ર મોદીએ ઘંટી વગાડીને જીએસટી લાગુ કર્યું હતું.	0.93672204	True	True
31440	[[0.92332137]]	At least 79 people have died in the floods in Assam so far.	આસામમાં પૂરના કારણે અત્યાર સુધીમાં 79 લોકોના જીવ ગયા છે.	0.92332137	True	True
31466	[[0.9133338]]	Altico Captial has borrowed Rs 4,361.55 crore from banks and financial institutions.	” અલ્ટિકો કેપિટલે બેન્ક અને નાણાસંસ્થાઓ પાસેથી ₹4,361.55 કરોડનું ઋણ લીધું છે.	0.9133338	True	True
31477	[[0.9350935]]	Chief Minister Vijay Rupani and Deputy Chief Minister Nitin Patel were present as well.	આ બેઠકમાં મુખ્યમંત્રી વિજય રૂપાણી તથા ઉપમુખ્યમંત્રી નીતીન પટેલ પણ ઉપસ્થિત રહ્યા હતા.	0.9350935	True	True
31487	[[0.92294455]]	Everyone has to decide for themselves.	દરેક વ્યક્તિને પોતાને માટે નક્કી કરવા માટે હોય છે.	0.92294455	False	True
31492	[[0.9177698]]	These cities are Kochi, Mysore, Jaipur, Shimla and Bhubaneswar.	આ પાંચ શહેરોમાં કોચિ, મૈસુર, જયપુર, સિમલા અને ભુવનેશ્વરનો સમાવેશ થાય છે.	0.9177698	True	True
31506	[[0.9182057]]	These pictures are going viral on social media.	આ તસવીરો સોશિયલ મીડિયા પર વાયરલ થઈ ચુકી છે.	0.9182057	False	True
31516	[[0.9124416]]	Israeli airstrike kills Islamic Jihad commander in Gaza	ગાઝામાં એરસ્ટ્રાઇક કરીને ઈઝરાયેલે ઇસ્લામિક જિહાદના કમાન્ડરને મોતને ઘાટ ઉતાર્યો	0.9124416	False	True
31534	[[0.90153277]]	In continuation of the tradition set in the first tenure, Prime Minister Shri Narendra Modi today celebrated the festival of Diwali with soldiers of Indian Army at the Line of Control in Rajouri district of Jammu & Kashmir.	પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીએ પોતાના પ્રથમ કાર્યકાળ દરમિયાન શરૂ કરેલી પરંપરાને આગળ વધારતા આજે જમ્મૂ-કાશ્મીરના રાજૌરી જિલ્લામાં નિયંત્રણ રેખાની નજીક ભારતીય સૈન્યના જવાનો સાથે દિવાળીના પર્વની ઉજવણી કરી હતી.	0.90153277	True	True
