idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
47457	[[0.9011603]]	In what two spheres of activity is it appropriate for a Christian woman to wear a head covering?	ಚಟುವಟಿಕೆಯ ಯಾವ ಎರಡು ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ಒಬ್ಬ ಕ್ರೈಸ್ತ ಸ್ತ್ರೀಯು ತಲೆಗೆ ಮುಸುಕನ್ನು ಹಾಕಿಕೊಳ್ಳುವುದು ಯೋಗ್ಯವಾಗಿರುವುದು?	0.9011603	True	True
47470	[[0.9103946]]	The basis of all our preaching and teaching is Gods inspired Word.	ನಮ್ಮ ಎಲ್ಲಾ ಸಾರುವಿಕೆ ಮತ್ತು ಬೋಧಿಸುವಿಕೆಗೆ ಆಧಾರವು, ದೇವರ ಪ್ರೇರಿತ ವಾಕ್ಯವಾಗಿದೆ.	0.9103946	True	True
47499	[[0.90728354]]	He was elected MLA from Chincholi constituency two times and MLC from Gulbarga constituency.	ಚಿಂಚೊಳಿ ಕ್ಷೇತ್ರದಿಂದ ಎರಡು ಬಾರಿ ಶಾಸಕರಾಗಿ ಮತ್ತು ಗುಲ್ಬರ್ಗದಿಂದ ಒಂದು ಬಾರಿ ಎಂಎಲ್ ಸಿ ಆಗಿದ್ದರು.	0.90728354	True	True
47594	[[0.92162335]]	I am very happy that he has got admission in IIT after the Delhi government provided him with free coaching.	ದೆಹಲಿ ಸರ್ಕಾರವು ಆತನಿಗೆ ಉಚಿತ ಕೋಚಿಂಗ್ ಕಲ್ಪಿಸಿದ ಬಳಿಕ ಆತ ಐಐಟಿಯಲ್ಲಿ ಪ್ರವೇಶ ಪಡೆದಿದ್ದಾನೆ ಎನ್ನುವುದು ನನಗೆ ಖುಷಿ ಕೊಟ್ಟಿದೆ.	0.92162335	True	True
47689	[[0.9157824]]	New Delhi: The Indore Police and district officials, who conducted raids at a night club and other establishments of an Indore-based businessman in connection with the infamous Madhya Pradesh honey-trap case, rescued over 60 women and several minors, who were made to work as bar dancers.	ನವದೆಹಲಿ: ಮಧ್ಯಪ್ರದೇಶದ ಕುಖ್ಯಾತ ಹನಿ ಟ್ರ್ಯಾಪ್(Honey-trap) ಪ್ರಕರಣಕ್ಕೆ ಸಂಬಂಧಿಸಿದಂತೆ ಇಂದೋರ್ ಮೂಲದ ಉದ್ಯಮಿಗಳ ನೈಟ್ ಕ್ಲಬ್ ಮತ್ತು ಇತರ ಸಂಸ್ಥೆಗಳಲ್ಲಿ ದಾಳಿ ನಡೆಸಿದ ಇಂದೋರ್ ಪೊಲೀಸ್ ಮತ್ತು ಜಿಲ್ಲಾ ಅಧಿಕಾರಿಗಳು 60 ಕ್ಕೂ ಹೆಚ್ಚು ಮಹಿಳೆಯರು ಮತ್ತು ಹಲವಾರು ಅಪ್ರಾಪ್ತ ವಯಸ್ಕರನ್ನು ರಕ್ಷಿಸಿದ್ದಾರೆ.	0.9157824	True	True
47777	[[0.91927946]]	The movie is directed by Sanjay Leela Bhansali and stars Deepika Padukone , Ranveer Singh and Shahid Kapoor in the lead.	ದೀಪಿಕಾ ಪಡುಕೋಣೆ, ರಣ್ವೀರ್ ಸಿಂಗ್, ಶಾಹೀದ್ ಕಪೂರ್ ಅಭಿನಯದ ಈ ಚಿತ್ರವನ್ನ ಸಂಜಯ್ ಲೀಲಾ ಬನ್ಸಾಲಿ ನಿರ್ದೇಶನ ಮಾಡಿದ್ದರು.	0.91927946	True	True
47789	[[0.9034383]]	In the United States, 93 percent of youths between the ages of 12 and 17 use the Internet	ಅಮೆರಿಕದಲ್ಲಿ 12 - 17 ವಯಸ್ಸಿನ 93 ಪ್ರತಿಶತದಷ್ಟು ಹೆಚ್ಚು ಯುವಜನರು ಇಂಟರ್‌ನೆಟ್‌ ಬಳಸುತ್ತಾರೆ	0.9034383	True	True
47834	[[0.9026129]]	Medical Council of India (MCI) has already given its nod in this regard.	ಈಗಾಗಲೇ ಈ ವಿಷಯದಲ್ಲಿ ಭಾರತೀಯ ವೈದ್ಯಕೀಯ ಮಂಡಳಿ(ಎಂಸಿಐ) ತನ್ನ ನಿರ್ಧಾರ ತೆಗೆದುಕೊಂಡಾಗಿದೆ.	0.9026129	True	True
47917	[[0.95664513]]	Each family will get 5 lakh rupees health coverage annually.	ಪ್ರತಿಯೊಂದು ಕುಟುಂಬವೂ ವಾರ್ಷಿಕ 5 ಲಕ್ಷ ರೂಪಾಯಿ ಆರೋಗ್ಯ ವಿಮೆ ಸೌಲಭ್ಯ ಪಡೆಯಲಿವೆ.	0.95664513	True	True
47952	[[0.93138826]]	Kareena Kapoor and Saif Ali Khan with their son Taimur.	ಕರೀನಾ ಕಪೂರ್ ಮತ್ತು ಸೈಫ್ ಅಲಿ ಖಾನ್ ದಂಪತಿ ಪುತ್ರ ತೈಮೂರ್ ಜೊತೆ ಪಟೌಡಿಯಲ್ಲಿದ್ದಾರೆ.	0.93138826	True	True
47966	[[0.92664343]]	Elizabeth had a restaurant near Gray's Inn, and married firstly Dawson Brett, and secondly (after Brett's death) Joseph Marples.	ಗ್ರೇಸ್ ಇನ್ ಸಮೀಪದ ಎಲಿಜಬೆತ್ ರೆಸ್ಟಾರೆಂಟ್ ಅನ್ನು ಹೊಂದಿತ್ತು ಮತ್ತು ಮೊದಲು ಡಾಸನ್ ಬ್ರೆಟ್ಳನ್ನು ವಿವಾಹವಾದರು ಮತ್ತು ಎರಡನೆಯದಾಗಿ (ಬ್ರೆಟ್ರ ಮರಣದ ನಂತರ) ಜೋಸೆಫ್ ಮಾರ್ಪಿಲ್ಸ್.	0.92664343	True	True
47985	[[0.90518904]]	But, you will perhaps be more familiar with Bob Dylan, Norah Jones, Chris Martin and A.R. Rahman.	ಆದರೆ ನಿಮಗೆ ಬಹುಶಃ ಬಾಬ್ ಡೈಲಾನ್, ನೊರ್ಹ ಜೊನ್ಸ್, ಕ್ರಿಸ್ ಮಾರ್ಟಿನ್ ಹಾಗು ಎ. ಆರ್. ರೆಹಮಾನ್ ಬಗ್ಗೆ ಹೆಚ್ಚಿನ ಒಲವಿರಬಹುದು	0.90518904	True	True
48076	[[0.9002521]]	WhatsApp has over 1.5 billion users globally , of which India alone accounts for about 400 million.	ವಿಶ್ವದಾದ್ಯಂತ 1.5 ಬಿಲಿಯನ್ ಬಳಕೆದಾರರನ್ನು ಹೊಂದಿರುವ ವಾಟ್ಸ್ಯಾಪ್ ಕೇವಲ ಭಾರತದಲ್ಲೇ 400 ಮಿಲಿಯನ್ ಯೂಸರ್​ಗಳನ್ನು ಹೊಂದಿದೆ.	0.9002521	True	True
48200	[[0.90414035]]	( b) How have Gods people used their language abilities since then?	( ಬಿ) ಭಾಷೆ ಎಂಬ ವರವನ್ನು ಅಂದಿನಿಂದ ದೇವರ ಜನರು ಹೇಗೆ ಬಳಸಿದ್ದಾರೆ?	0.90414035	True	True
48241	[[0.90351653]]	The internal memory of the device is 4 GB, which can be further expanded up to 32 GB with a microSD card.	4ಜಿಬಿ ಆಂತರಿಕ ಮೆಮೊರಿ ಸಾಮರ್ಥ್ಯವಿದೆ, ಮೆಮೊರಿ ಕಾರ್ಡಿನ ಸಹಾಯದಿಂದ ಇದನ್ನು 32 ಜಿಬಿಗೆ ವಿಸ್ತರಿಸಿಕೊಳ್ಳಬಹುದು.	0.90351653	True	True
48330	[[0.92185706]]	Processes and procedures of the Authority: The processes and procedures to be followed by the Authority shall be governed in accordance with the provisions of the respective Acts of Parliament of India applicable to such financial products, services or institutions, as the case may be	ಪ್ರಾಧಿಕಾರದ ಪ್ರಕ್ರಿಯೆ ಮತ್ತು ಕಾರ್ಯ ವಿಧಾನಗಳು: ಪ್ರಾಧಿಕಾರವು ಪಾಲಿಸಬೇಕಾದ ಪ್ರಕ್ರಿಯೆ ಮತ್ತು ಕಾರ್ಯವಿಧಾನಗಳು ಇಂಥ ಹಣಕಾಸು ಉತ್ಪನ್ನ, ಸೇವೆ ಅಥವಾ ಸಂಸ್ಥೆಗಳಿಗೆ ಆಯಾ ಪ್ರಕರಣಗಳಿಗೆ ಸಂಬಂಧಿಸಿದಂತೆ ಭಾರತದ ಸಂಸತ್ತು ಜಾರಿ ಮಾಡಿದ ಕಾಯಿದೆಗಳ ನಿಯಮಾವಳಿಗೆ ಅನುಸಾರವಾಗಿರುತ್ತದೆ.	0.92185706	True	True
48339	[[0.93045485]]	The residence is unique in that all of its 169 rooms are small, self-contained studios, with private toilet and shower facilities and a mini-kitchen.	ಈ ವಸತಿ ನಿಲಯದ ವೈಶಿಷ್ಟ್ಯವೆಂದರೆ ಇದರ ಎಲ್ಲಾ 169 ಕೊಠಡಿಗಳು ಚಿಕ್ಕದಾಗಿ, ಸ್ವಯಂ-ಒಳಗೊಂಡಿರುವ ಸ್ಟುಡಿಯೋಗಳನ್ನು ಹೊಂದಿರುವದರ ಜೊತೆಗೆ ಖಾಸಗಿ ಶೌಚಾಲಯ ಮತ್ತು ಸ್ನಾನ ಗೃಹದ ಸೌಲಭ್ಯಗಳು ಮತ್ತು ಕಿರಿದಾದ ಅಡುಗೆ ಕೋಣೆಯನ್ನು ಒಳಗೊಂಡಿದೆ.	0.93045485	True	True
48409	[[0.9193457]]	Besides Tamil he has also acted in Malayalam, Kannada and Telugu films.	ಕನ್ನಡ ಮಾತ್ರವಲ್ಲದೆ ತಮಿಳು, ತೆಲುಗು, ಮಲೆಯಾಳಂ ಭಾಷಾ ಚಿತ್ರಗಳಿಗೂ ಸಂಗೀತ ನೀಡಿದ್ದಾರೆ.	0.9193457	True	True
48497	[[0.9401656]]	Mervat Mansour (Director of Quality & Patient Safety, Al Zahra Hospital, Dubai)	ಮೆರ್ವಾತ್ ಮನ್ಸೂರ್ (ಗುಣಮಟ್ಟ ಮತ್ತು ರೋಗಿ ಸುರಕ್ಷೆ ನಿರ್ದೇಶಕರು, ಅಲ್ ಝಹ್ರ ಆಸ್ಪತ್ರೆ, ದುಬೈ)	0.9401656	True	True
48498	[[0.956691]]	Patna senior superintendent of police (SSP) Manu Maharaaj confirmed the incident and said that the investigation in the matter is underway.	ಪಾಟ್ನಾ ಹಿರಿಯ ಪೊಲೀಸ್ ಸೂಪರಿಂಟೆಂಡೆಂಟ್ (ಎಸ್ಎಸ್ಪಿ) ಮನು ಮಹಾರಾಜ್ ಈ ಘಟನೆಯನ್ನು ದೃಢಪಡಿಸಿದ್ದು ಮತ್ತು ಈ ಘಟನೆಯ ವಿಚಾರವಾಗಿ ತನಿಖೆ ನಡೆಯುತ್ತಿದೆ ಎಂದು ಹೇಳಿದ್ದಾರೆ.	0.956691	True	True
48933	[[0.9179207]]	I still remember how excruciating it was for me to hear all what she said that day.	ಆ ದಿನ ಆಕೆ ಹೇಳಿದ ಎಲ್ಲವನ್ನೂ ಕೇಳಿಸಿಕೊಳ್ಳುವುದು ಎಷ್ಟು ಯಾತನಾಮಯವಾಗಿತ್ತು ಎನ್ನುವುದನ್ನು ಇಂದಿಗೂ ನಾನು ನೆನೆಸಿಕೊಳ್ಳುತ್ತೇನೆ.	0.9179207	True	True
49246	[[0.96299267]]	The Communist Party of India, DMK and MDMK also joined in the protest.	ಕಮ್ಯುನಿಸ್ಟ್ ಪಾರ್ಟಿ ಆಫ್ ಇಂಡಿಯಾ, ಡಿಎಂಕೆ ಮತ್ತು ಎಂಡಿಎಂಕೆ ಕೂಡ ಪ್ರತಿಭಟನೆಯಲ್ಲಿ ಸೇರಿಕೊಂಡವು.	0.96299267	True	True
49426	[[0.90213543]]	The committee initiated an action plan in late 1947 to commission a permanent defence academy and began the search for a suitable site.	ಖಾಯಂ ರಕ್ಷಣಾ ಅಕಾಡೆಮಿಯನ್ನು ಸ್ಥಾಪಿಸಲು ಸಮಿತಿಯು 1947 ರ ಕೊನೆಯಲ್ಲಿ ಕ್ರಿಯಾ ಯೋಜನೆಯೊಂದನ್ನು ಪ್ರಾರಂಭಿಸಿತು ಮತ್ತು ಅಕಾಡೆಮಿಯನ್ನು ಸ್ಥಾಪಿಸಲು ಸ್ಥಳವೊಂದಕ್ಕೆ ಹುಡುಕಾಟ ನಡೆಸಿತು.	0.90213543	True	True
49442	[[0.90468204]]	What can help us to forgive others, and why must we do so?	ಇತರರನ್ನು ಕ್ಷಮಿಸಲು ನಮಗೆ ಯಾವುದು ಸಹಾಯಮಾಡಬಲ್ಲದು, ಮತ್ತು ನಾವು ಹಾಗೆ ಮಾಡಬೇಕು ಏಕೆ?	0.90468204	True	True
49475	[[0.92105997]]	NEET-JEE Exams: Odisha Govt To Provide Free Transportation, Accommodation To Students	ಎನ್ಇಇಟಿ, ಜೆಇಇ ಪರೀಕ್ಷೆಗಳು: ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಉಚಿತ ಸಾರಿಗೆ, ವಸತಿ ವ್ಯವಸ್ಥೆ ಕಲ್ಪಿಸಲಿರುವ ಒಡಿಶಾ ಸರ್ಕಾರ	0.92105997	True	True
49620	[[0.9069902]]	Enforcement Directorate (ED), in whose custody Mansoor Khan is currently in, is being interrogated for all the transactions made through the company.	ಸದ್ಯ ಮನ್ಸೂರ್ ಖಾನ್ ಜಾರಿ ನಿರ್ದೇಶನಾಲಯ (ಇಡಿ)ದ ವಶದಲ್ಲಿದ್ದು ಕಂಪನಿಯ ಮೂಲಕ ಮಾಡಿದ ಎಲ್ಲಾ ವಹಿವಾಟುಗಳಿಗೆ ಸಂಬಂಧಿಸಿ ವಿಚಾರಣೆ ಎದುರಿಸುತ್ತಿದ್ದಾನೆ. (ಎಂ. ಎನ್)	0.9069902	True	True
49661	[[0.9040682]]	The exact location of the incident is still unknown.	ಅಷ್ಟೇ ಅಲ್ಲದೇ ಈ ಘಟನೆ ಸಂಭವಿಸಿದ ನಿಖರ ಸ್ಥಳ ಇನ್ನೂ ತಿಳಿದಿಲ್ಲ.	0.9040682	True	True
49662	[[0.9022125]]	St Petersburg: India and Russia have agreed to set up joint ventures for manufacturing aircraft and automobiles as the two nations look to boost trade and economic ties.	ಸೆಂಟ್ ಪೀಟರ್ಸ್‍ಬರ್ಗ್: ವ್ಯಾಪಾರ ಮತ್ತು ಆರ್ಥಿಕ ಬಾಂಧವ್ಯಗಳನ್ನು ಮತ್ತಷ್ಟು ಗಟ್ಟಿಗೊಳಿಸಲು ಭಾರತ ಮತ್ತು ರಷ್ಯಾ ವಿಮಾನ ಮತ್ತು ಆಟೋಮೊಬೈಲ್ ತಯಾರಿಕೆಗೆ ಜಂಟಿ ಸಹಭಾಗಿತ್ವ ಸ್ಥಾಪನೆಗೆ ಸಮ್ಮತಿ ನೀಡಿವೆ.	0.9022125	True	True
49761	[[0.906642]]	The smartphone sports 16-megapixel rear camera and an 8-megapixel front camera.	ಸ್ಮಾರ್ಟ್‌ಫೋನ್ 16 ಎಮ್‌ಪಿ ರಿಯರ್ ಕ್ಯಾಮೆರಾವನ್ನು ಹೊಂದಿದ್ದು 8 ಎಮ್‌ಪಿ ಮುಂಭಾಗ ಕ್ಯಾಮೆರಾ ಇದರಲ್ಲಿದೆ.	0.906642	True	True
49813	[[0.90086174]]	The shrine, perched at an elevation of 2116 m above sea level, is east-facing	ಸಮುದ್ರ ಮಟ್ಟದಿಂದ 2116 ಮೀಟರ್ ಎತ್ತರದಲ್ಲಿರುವ ಈ ದೇವಾಲಯ, ಪೂರ್ವಕ್ಕೆ ಮುಖ ಹೊಂದಿದೆ	0.90086174	True	True
50025	[[0.9323065]]	I am contributing Rs 50 lakh to the Telangana CM Relief Fund towards the rehabilitation of our city.	ನಮ್ಮ ನಗರದ ಪುನರ್ವಸತಿಗಾಗಿ ತೆಲಂಗಾಣ ಸಿಎಂ ಪರಿಹಾರ ನಿಧಿಗೆ 50 ಲಕ್ಷ ರೂಪಾಯಿಗಳನ್ನು ನೀಡುತ್ತಿದ್ದೇನೆ.	0.9323065	True	True
50083	[[0.9019343]]	Nodal Officers have been nominated for each ESIC Hospital for effective coordination with State/Central Health Authorities regarding corona virus related matters.	ಕೊರೊನಾ ವೈರಸ್ ಸಂಬಂಧಿತ ವಿಷಯಗಳಿಗೆ ಸಂಬಂಧಿಸಿದಂತೆ ರಾಜ್ಯ/ ಕೇಂದ್ರ ಆರೋಗ್ಯ ಪ್ರಾಧಿಕಾರಗಳೊಂದಿಗೆ ಪರಿಣಾಮಕಾರಿ ಸಮನ್ವಯಕ್ಕಾಗಿ ನೋಡಲ್ ಅಧಿಕಾರಿಗಳನ್ನು ಪ್ರತಿ ಇಎಸ್ಐಸಿ ಆಸ್ಪತ್ರೆಗೆ ನೇಮಿಸಲಾಗಿದೆ.	0.9019343	True	True
50146	[[0.9055351]]	MYSURU: The appointment of Congress leader DK Shivakumar as president of the Karnataka Pradesh Congress Committee (KPCC) is significant for both the Congress and JDS.	ಬೆಂಗಳೂರು: ಕಾಂಗ್ರೆಸ್ ಮುಖಂಡ ಡಿ. ಕೆ. ಶಿವಕುಮಾರ್ ಅವರನ್ನು ಕರ್ನಾಟಕ ಪ್ರದೇಶ ಕಾಂಗ್ರೆಸ್ ಸಮಿತಿ (ಕೆಪಿಸಿಸಿ) ಅಧ್ಯಕ್ಷರನ್ನಾಗಿ ನೇಮಕ ಮಾಡಿರುವುದು ಕಾಂಗ್ರೆಸ್ ಮತ್ತು ಜೆಡಿಎಸ್ ಇಬ್ಬರಿಗೂ ತಳಮಳ ಮೂಡಿಸಿದೆ.	0.9055351	True	True
50162	[[0.9129632]]	Earlier in the game, Gujarat had skittled Mumbai out for 228 and proceeded to take a 100-run lead in the first innings.	ಮೊದಲ ಇನ್ನಿಂಗ್ಸ್ ನಲ್ಲಿ ಮುಂಬೈ ತಂಡವನ್ನು 228 ರನ್ ಗಳಿಗೆ ಆಲೌಟ್ ಮಾಡಿದ್ದ ಗುಜರಾತ್ 100 ರನ್ ಗಳ ಮುನ್ನಡೆ ಪಡೆದಿತ್ತು.	0.9129632	True	True
50339	[[0.9488114]]	He later served as the member of the Indian Cabinet's Scientific Advisory Committee and provided the pivotal role to Vikram Sarabhai to set up the Indian National Committee for Space Research.	ನಂತರ ಅವರು ಭಾರತೀಯ ಕ್ಯಾಬಿನೆಟ್ ನ ವೈಜ್ಞಾನಿಕ ಸಲಹಾ ಸಮಿತಿಯ ಸದಸ್ಯರಾಗಿ ಸೇವೆ ಸಲ್ಲಿಸಿದರು ಮತ್ತು ವಿಕ್ರಮ್ ಸಾರಾಭಾಯಿಗೆ ಬಾಹ್ಯಾಕಾಶ ಸಂಶೋಧನೆಗೆ ಭಾರತೀಯ ರಾಷ್ಟ್ರೀಯ ಸಮಿತಿಯನ್ನು ಸ್ಥಾಪಿಸಲು ಪ್ರಮುಖ ಪಾತ್ರವನ್ನು ವಹಿಸಿದರು.	0.9488114	True	True
50359	[[0.9268303]]	The tour featured 84 performances for over 1.5 million fans in 24 countries.	ಒಟ್ಟು, ಈ ಪ್ರವಾಸದಲ್ಲಿ, 24 ದೇಶಗಳಲ್ಲಿ, 1.5 ದಶಲಕ್ಷ ಅಭಿಮಾನಿಗಳಿಗಾಗಿ 84 ಪ್ರದರ್ಶನಗಳನ್ನು ನೀಡಲಾಯಿತು.	0.9268303	True	True
50549	[[0.94178563]]	Some notable names include- Nagendra Prasad also composes music for Kannada movies Nagendra Prasad has written dialogues for more than 20 movies and 2 Television Serials.	ಕೆಲವು ಗಮನಾರ್ಹ ಹೆಸರುಗಳು ಸೇರಿವೆ ನಾಗೇಂದ್ರ ಪ್ರಸಾದ್ ಅವರು ಕನ್ನಡ ಚಲನಚಿತ್ರಗಳಿಗೆ ಸಂಗೀತ ಸಂಯೋಜಿಸಿದ್ದಾರೆ ನಾಗೇಂದ್ರ ಪ್ರಸಾದ್ ಅವರು 20 ಕ್ಕೂ ಹೆಚ್ಚು ಚಲನಚಿತ್ರಗಳು ಮತ್ತು 2 ಟೆಲಿವಿಷನ್ ಧಾರಾವಾಹಿಗಳಿಗೆ ಸಂಭಾಷಣೆ ಬರೆದಿದ್ದಾರೆ.	0.94178563	True	True
50556	[[0.9090997]]	In fact, doing what we can to improve our relationships with others can improve our communication with them.	ವಾಸ್ತವದಲ್ಲಿ ಇತರರೊಂದಿಗಿನ ನಮ್ಮ ಸಂಬಂಧವನ್ನು ಉತ್ತಮಗೊಳಿಸಲು ನಮ್ಮಿಂದಾದದ್ದನ್ನು ಮಾಡುವುದು ಅವರೊಂದಿಗಿನ ನಮ್ಮ ಸಂವಾದವನ್ನೂ ಉತ್ತಮಗೊಳಿಸಬಲ್ಲದು.	0.9090997	True	True
50682	[[0.94946957]]	Shri Narendra Modi said it is gladdening to see youngsters from rural India and smaller cities excelling as sportspersons.	ಗ್ರಾಮೀಣ ಭಾರತದಿಂದ ಮತ್ತು ಸಣ್ಣ ನಗರಗಳಿಂದ ಬಂದಿರುವ ಯುವಜನರು ಕ್ರೀಡಾ ಪಟುಗಳಾಗಿ ಸಾಧನೆ ಮಾಡುತ್ತಿರುವುದನ್ನು ನೋಡಲು ಸಂತಸವಾಗುತ್ತದೆ ಎಂದು ಶ್ರೀ ನರೇಂದ್ರ ಮೋದಿ ಹೇಳಿದರು.	0.94946957	True	True
50819	[[0.9033277]]	General law and order being a state subject in India, each state government recruits police constables.	ಭಾರತದಲ್ಲಿ ಸಾಮಾನ್ಯ ಕಾನೂನು ಮತ್ತು ಸುವ್ಯವಸ್ಥೆಯು ರಾಜ್ಯದ ವಿಷಯವಾಗಿರುವುದರಿಂದ, ಪ್ರತಿ ರಾಜ್ಯ ಸರ್ಕಾರವು ಪೋಲಿಸ್ ಪೇದೆಗಳನ್ನು ನೇಮಕಮಾಡಿಕೊಳ್ಳುತ್ತದೆ.	0.9033277	True	True
50890	[[0.92346877]]	Strategies of increasing income to make basic needs more affordable typically include welfare, economic freedoms and providing financial services.	ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಹೆಚ್ಚು ಕೈಗೆಟಕುವಂತೆ ಮಾಡಲು ಆದಾಯವನ್ನು ಹೆಚ್ಚಿಸುವ ಕಾರ್ಯತಂತ್ರಗಳಲ್ಲಿ ಸಾಮಾನ್ಯವಾಗಿ ಕಲ್ಯಾಣ, ಆರ್ಥಿಕ ಸ್ವಾತಂತ್ರ್ಯಗಳು ಮತ್ತು ಹಣಕಾಸು ಸೇವೆಗಳನ್ನು ಒದಗಿಸುವುದು ಸೇರಿವೆ.	0.92346877	True	True
51008	[[0.9306096]]	I have played against great bowlers like Glenn Mcgrath and Wasim Akram.	ನಾನು ಗ್ಲೆನ್ ಮೆಗ್ರಾತ್ ಹಾಗೂ ವಸೀಂ ಅಕ್ರಂರಂತಹ ಶ್ರೇಷ್ಠ ಬೌಲರ್‌ಗಳ ವಿರುದ್ಧ ಆಡಿದ್ದೇನೆ.	0.9306096	True	True
51030	[[0.91406703]]	Mr Sharad Yadav, JD-U President, has resigned as National Convener of the NDA.	ಜೆಡಿಯು ರಾಷ್ಟ್ರೀಯ ಅಧ್ಯಕ್ಷ ಶರದ್ ಯಾದವ್ ಅವರು ಎನ್‌ಡಿಎ ಸಂಚಾಲಕ ಸ್ಥಾನಕ್ಕೆ ರಾಜೀನಾಮೆ ನೀಡಿದ್ದಾರೆ.	0.91406703	True	True
51093	[[0.90469074]]	I dont tend to not talk as much around team meetings or things like that.	ತಂಡದ ಸಭೆಗಳು ಅಥವಾ ಅಂತಹ ವಿಷಯಗಳ ಬಗ್ಗೆ ನಾನು ಹೆಚ್ಚು ಮಾತನಾಡುವುದಿಲ್ಲ.	0.90469074	True	True
51146	[[0.9052763]]	"""This is a big step forward not only for India but many parts of the world,"""" he had said."""	ಇದು ಭಾರತಕ್ಕೆ ಮಾತ್ರವಲ್ಲದೆ ವಿಶ್ವದ ಅನೇಕ ಭಾಗಗಳಿಗೂ ಒಂದು ದೊಡ್ಡ ಹೆಜ್ಜೆಯಾಗಿದೆ ಎಂದಿದ್ದಾರೆ.	0.9052763	True	True
51314	[[0.93368435]]	Amarnath and Madan Lal were the joint highest wicket takers with 3 wickets each.	ತಲಾ ೩ ಮೂರು ವಿಕೆಟ್‌ಗಳೊಂದಿಗೆ ಅಮರ್‌ನಾಥ್ ಮತ್ತು ಮದನ್ ಲಾಲ್ ಅವರು ಜಂಟಿಯಾಗಿ ಅತ್ಯಧಿಕ ವಿಕೆಟ್ ಪಡೆದರು.	0.93368435	True	True
51362	[[0.92248523]]	The Nokia 7 Plus features a 6-inch IPS LCD full-HD+ display with a screen resolution of 1080x2160 pixels and comes with 18:9 aspect ratio.	ಮಲ್ಟಿಮೀಡಿಯಾದ ಉತ್ತಮ ಅನುಭವ ನೀಡುವ ಸಲುವಾಗಿ ನೋಕಿಯಾ 7 ಪ್ಲಸ್ ಸ್ಮಾರ್ಟ್‌ಫೋನ್, 18:9 ಆಕಾರ ಅನುಪಾತದ 6 ಇಂಚಿನ ಪೂರ್ಣ ಹೆಚ್‌ಡಿ + (1080x2160) ಐಪಿಎಸ್ ಎಲ್‌ಸಿಡಿ ಡಿಸ್‌ಪ್ಲೇಯನ್ನು ಹೊಂದಿದೆ.	0.92248523	True	True
